gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
lcl|NW_015622506.1_cds_XP_016225222.1_5413	234.11362743168684	0.09649496588358047	0.46524796728110007	0.20740545401518926	0.8356932235211754	0.8896339648701295
lcl|NW_015622510.1_cds_XP_016219626.1_10061	326.83566873143764	-0.051565333356551855	0.24882703984325405	-0.20723364064064295	0.8358273960908582	0.8896339648701295
lcl|NW_015622504.1_cds_XP_016227975.1_305	23.23940238559937	0.31653730310140143	1.5302782011480156	0.20684951459410122	0.8361273852323485	0.889850972398427
lcl|NW_015622504.1_cds_XP_016229454.1_1784	817.1631929559991	0.07356757001566382	0.356057789441146	0.20661693746718057	0.8363090315034514	0.8899419977807672
lcl|NW_015622504.1_cds_XP_016229210.1_1540	133.80012517106636	0.06733198264254761	0.3276078587690653	0.205526152197743	0.8371610676961364	0.8907463026658845
lcl|NW_015622505.1_cds_XP_016226893.1_3354	165.7921950840903	-0.04825897124245649	0.2350756483433693	-0.20529123957563558	0.8373445881090168	0.8908391981272419
lcl|NW_015622506.1_cds_XP_016224620.1_4811	49.19280442269721	0.11193223508156376	0.5458672619047592	0.20505394423359513	0.8375299789560446	0.8909340619432464
lcl|NW_015622506.1_cds_XP_016225001.1_5192	27.488575931487706	0.18783935607019037	0.9169698772481161	0.20484790256568516	0.8376909596790456	0.8909897843923693
lcl|NW_015622507.1_cds_XP_016223766.1_7452	1034.4470648387326	-0.054245884644880255	0.2649493664286599	-0.20474057128755757	0.8377748204903301	0.8909897843923693
lcl|NW_015622505.1_cds_XP_016227395.1_3856	5.84643079723722	0.17893270292452382	0.8752831344753272	0.20442836823513322	0.8380187635963386	0.8911468625403123
lcl|NW_015622506.1_cds_XP_016225281.1_5472	60.33386540271904	-0.07676038077635947	0.3759987487915124	-0.20415062822169747	0.8382357917352158	0.8912752865958157
lcl|NW_015622506.1_cds_XP_016224031.1_4222	21.704312128485455	-0.12565253868187448	0.6182257309021739	-0.2032470219227374	0.8389419615677828	0.8919237136475027
lcl|NW_015622504.1_cds_XP_016229083.1_1413	17.36286345386293	-0.1441774320021974	0.7100597663640008	-0.20304971332270522	0.8390961758405358	0.8919852459365696
lcl|NW_015622504.1_cds_XP_016228400.1_730	248.82405863878623	-0.08333666532968381	0.41089997538278283	-0.20281496792996817	0.8392796583541613	0.8920778735737779
lcl|NW_015622505.1_cds_XP_016226142.1_2603	316.1778233692339	-0.08327538409354641	0.41107830658358596	-0.20257790975553155	0.8394649574575767	0.892172410594548
lcl|NW_015622506.1_cds_XP_016224401.1_4592	12.619272913056525	-0.1580490444026988	0.7821382208595927	-0.20207303541437763	0.8398596276292458	0.8924894172178569
lcl|NW_015622505.1_cds_XP_016227496.1_3957	11.798978962557797	-0.7553526740514209	3.746414357034014	-0.20162016319236603	0.840213680986829	0.8927631939702835
lcl|NW_015622505.1_cds_XP_016226345.1_2806	178.74448124067158	0.09278004270088533	0.4645707102803969	0.1997113478051315	0.8417063382989334	0.8942465847745065
lcl|NW_015622506.1_cds_XP_016224610.1_4801	4.749808304322278	0.37156855030216757	1.8632775793521723	0.19941663787494035	0.8419368467060977	0.8943888553983201
lcl|NW_015622504.1_cds_XP_016227990.1_320	434.0140148000781	-0.05776124551511426	0.2920141049692068	-0.1978029298317807	0.8431992537908981	0.8955885399436553
lcl|NW_015622506.1_cds_XP_016225108.1_5299	303.55620357649974	0.06409198254660378	0.3241458262733436	0.19772576831687078	0.8432596275222796	0.8955885399436553
lcl|NW_015622504.1_cds_XP_016228481.1_811	25.216301298596065	0.09311052512031355	0.47292144227898636	0.19688370371116665	0.8439185466318281	0.896185551469675
lcl|NW_015622505.1_cds_XP_016226396.1_2857	387.6093387944558	-0.11368842725778039	0.5778632518813986	-0.19673932697335447	0.8440315330228734	0.8962027481948147
lcl|NW_015622511.1_cds_XP_016219581.1_10289	3.653487419556828	-0.695007122568477	3.540570638429265	-0.19629805292539207	0.8443768852858435	0.8964666415390007
lcl|NW_015622504.1_cds_XP_016229019.1_1349	229.32170770066503	-0.05362836874597303	0.27437073528382244	-0.19545950733593084	0.8450332347198877	0.8970606191551754
lcl|NW_015622504.1_cds_XP_016229255.1_1585	73.61391037961342	0.3943410867243737	2.025324855974587	0.19470510400397797	0.8456238159687792	0.8974968237912282
lcl|NW_015622509.1_cds_XP_016220556.1_9624	4.901937257419186	-0.2005136300968318	1.0299282982840972	-0.19468698008482313	0.8456380052656524	0.8974968237912282
lcl|NW_015622506.1_cds_XP_016225174.1_5365	43.89088840275907	-0.11129448248448714	0.5720549569801338	-0.19455208127556206	0.8457436197159778	0.8975060372435802
lcl|NW_015622508.1_cds_XP_016222132.1_8779	67.67557237474651	-0.08481905152969271	0.43689929336321676	-0.19413867867984463	0.8460672965212399	0.8977466305856246
lcl|NW_015622509.1_cds_XP_016220606.1_9674	0.6356140193686399	0.7502811287897234	3.897589279977404	0.1924987665180753	0.8473515340196079	0.89900628549187
lcl|NW_015622505.1_cds_XP_016227459.1_3920	37.49327533520202	-0.11593331620210556	0.6027103622972956	-0.19235328186529466	0.8474654846583335	0.8990241661837203
lcl|NW_015622505.1_cds_XP_016227280.1_3741	90.51506854542751	0.09623803042948101	0.5019388681793655	0.19173257249145886	0.8479516901535997	0.8992280823003659
lcl|NW_015622507.1_cds_XP_016222367.1_6053	1.938691150517872	-0.34878365886912055	1.8192370277228056	-0.19171974490080804	0.8479617386956877	0.8992280823003659
lcl|NW_015622507.1_cds_XP_016223556.1_7242	300.050555986076	0.04344863733990852	0.22675327948422766	0.19161194686461278	0.8480461836749967	0.8992280823003659
lcl|NW_015622508.1_cds_XP_016221771.1_8418	54.96604689707513	0.07508497136960358	0.3915089746014467	0.1917835253867157	0.8479117762527242	0.8992280823003659
lcl|NW_015622509.1_cds_XP_016220851.1_9919	169.63655652298843	-0.08701210102510169	0.4550989869794258	-0.19119379193220518	0.8483737672215996	0.8994724276542758
lcl|NW_015622505.1_cds_XP_016226519.1_2980	65.07251806134065	-0.08249754167561374	0.4329390964682864	-0.1905523025030308	0.8488763624224325	0.8999022486454434
lcl|NW_015622504.1_cds_XP_016228315.1_645	701.0860714544095	-0.05393789888953359	0.2844839393624959	-0.18959910007715655	0.8496232924540866	0.9005909633465813
lcl|NW_015622504.1_cds_XP_016228506.1_836	219.05313703359084	0.07207329694682828	0.3804912062131747	0.1894217153246069	0.8497623061785508	0.9006352098108059
lcl|NW_015622504.1_cds_XP_016229220.1_1550	5861.453847570996	0.06793599784816018	0.3594588734650291	0.18899518933358453	0.8500965872017952	0.900886379867394
lcl|NW_015622504.1_cds_XP_016229157.1_1487	335.5004812161247	-0.05639373112184815	0.2990385648732604	-0.1885834729903454	0.8504192870277487	0.9011252207129693
lcl|NW_015622506.1_cds_XP_016225211.1_5402	95.48319987175215	0.06269712658365528	0.33359561766695606	0.18794349584726477	0.8509209454843949	0.90155361417095925
lcl|NW_015622507.1_cds_XP_016222770.1_6456	135.99159201610706	-0.061684408934202906	0.33024047781705795	-0.18678633625395244	0.8518281604619565	0.902332619122406
lcl|NW_015622507.1_cds_XP_016223103.1_6789	27.563290402563432	0.1061712266658266	0.5684991093952327	0.18675706770899106	0.8518511095959553	0.902332619122406
lcl|NW_015622509.1_cds_XP_016220716.1_9784	7.172330346747225	-0.15395820796386564	0.8287245029225874	-0.18577730888964333	0.8526193996333385	0.9030431275686435
lcl|NW_015622505.1_cds_XP_016226470.1_2931	6.714576441244293	-0.14809732912119966	0.7990763633845996	-0.18533563988041482	0.8529657856438682	0.903306669252725
lcl|NW_015622504.1_cds_XP_016227808.1_138	2.686912291049127	-0.24313405238972957	1.3196299252404626	-0.18424411855121106	0.8538219502603802	0.9040559708494463
lcl|NW_015622504.1_cds_XP_016229385.1_1715	96.79107846460042	-0.08890377697595864	0.4830036246065027	-0.18406440955466427	0.8539629264638424	0.9040559708494463
lcl|NW_015622504.1_cds_XP_016229655.1_1985	104.07485358483422	0.058207274096512746	0.3162404647153235	0.18406017126527546	0.8539662513283569	0.9040559708494463
lcl|NW_015622504.1_cds_XP_016229494.1_1824	53.44584062695913	-0.06769975496177053	0.37211679617213966	-0.18193146791055598	0.8556365087689306	0.9055633671339491
lcl|NW_015622507.1_cds_XP_016223305.1_6991	125.73214648218642	0.06307535645520042	0.34681268252814257	0.18187153940104853	0.8556835402370581	0.9055633671339491
lcl|NW_015622510.1_cds_XP_016219788.1_10223	605.4479904975981	0.051741399439279176	0.2842520464629147	0.18202647996073332	0.8555619450385509	0.9055633671339491
lcl|NW_015622504.1_cds_XP_016228678.1_1008	125.51222259471534	-0.06266227057006174	0.34543729248169946	-0.18139984284812402	0.8560537422208165	0.9058516113397189
lcl|NW_015622506.1_cds_XP_016225215.1_5406	41.00322314907747	-0.10752996886471221	0.5933655295580935	-0.1812204509837211	0.8561945428005362	0.9058970713964306
lcl|NW_015622505.1_cds_XP_016227504.1_3965	6.903485927929659	-0.19483506680126594	1.0773867806103945	-0.18084040969101361	0.8564928436517354	0.9060056254280153
lcl|NW_015622506.1_cds_XP_016224917.1_5108	6.140890386868681	-0.17382931056185003	0.9612142486962845	-0.18084346002737522	0.856490449309358	0.9060056254280153
lcl|NW_015622507.1_cds_XP_016222817.1_6503	484.98262516330703	-0.060431254024264205	0.33472574616490014	-0.18053960508461514	0.8567289648228307	0.906151871749439
lcl|NW_015622509.1_cds_XP_016220616.1_9684	1472.0007583311587	0.13292899643051842	0.7388811400879942	0.17990579163339823	0.8572265283249061	0.9065745774711943
lcl|NW_015622509.1_cds_XP_016220037.1_9105	450.55317354052613	0.05598986023137077	0.3123528946706434	0.179251933267366	0.8577398871724439	0.9070138893706782
lcl|NW_015622509.1_cds_XP_016219941.1_9009	89.58384473983057	0.05137693826986095	0.2871722978555575	0.17890631740427354	0.8580112622494607	0.9071972453086397
lcl|NW_015622505.1_cds_XP_016225840.1_2301	5.304998067039309	-0.4055339919011191	2.2772362096645495	-0.1780816544985716	0.85865884933016	0.9077782925265987
lcl|NW_015622508.1_cds_XP_016221113.1_7760	2.6494010527546314	-0.24377829692808195	1.3732896366500174	-0.17751411677637877	0.8591045777347721	0.9081305013588628
lcl|NW_015622509.1_cds_XP_016220765.1_9833	132.50276459335714	0.09259992950196216	0.5219611727206568	0.17740769685855504	0.8591881619941287	0.9081305013588628
lcl|NW_015622509.1_cds_XP_016220197.1_9265	4.9115008658500345	0.2161635990972777	1.2283556140594403	0.17597802836827148	0.8603112038801861	0.9092137240870498
lcl|NW_015622507.1_cds_XP_016222455.1_6141	17.91659204031244	0.11541786299345745	0.6569238796438487	0.17569442452911174	0.860534015750972	0.9093454065097294
lcl|NW_015622506.1_cds_XP_016224070.1_4261	25.316895688374125	-0.10401069418474511	0.5940643248749252	-0.17508321881918024	0.8610142440399413	0.9097490454828047
lcl|NW_015622504.1_cds_XP_016229503.1_1833	3.237710296711805	0.31369059047748565	1.793033303990489	0.1749496731484858	0.8611191785865727	0.9097561016126287
lcl|NW_015622504.1_cds_XP_016228499.1_829	39.10399554274994	-0.1113555333770521	0.6370545298056336	-0.17479749090086036	0.8612387599567618	0.9097786284586032
lcl|NW_015622506.1_cds_XP_016224625.1_4816	148.23478803989997	-0.06628043374226161	0.38007826400316264	-0.1743862778264797	0.8615618977984979	0.9100161546562049
lcl|NW_015622504.1_cds_XP_016228666.1_996	346.2379047936462	-0.6490592833264527	3.7258163101535957	-0.17420592678110194	0.8617036278615592	0.9100620383677627
lcl|NW_015622509.1_cds_XP_016220720.1_9788	771.5503793188186	0.050739449219680086	0.29188838834636516	0.17383168103100713	0.8619977455644189	0.9102688328217329
lcl|NW_015622507.1_cds_XP_016223238.1_6924	1056.7692294877647	0.045646531328534114	0.2628034254709234	0.173690777609687	0.8621084857585755	0.9102819557120139
lcl|NW_015622505.1_cds_XP_016226836.1_3297	167.8477761377755	0.05912869472649365	0.3414646487426366	0.1731619801470553	0.8625241075833678	0.9105131355734127
lcl|NW_015622507.1_cds_XP_016222495.1_6181	27.983795434396985	-0.1254893520870643	0.7245596782400884	-0.17319394917458053	0.8624989796304674	0.9105131355734127
lcl|NW_015622506.1_cds_XP_016224093.1_4284	46.62203563662179	0.09098260948576391	0.5275142016814018	0.17247423708359966	0.8630647136699976	0.9109799571215809
lcl|NW_015622505.1_cds_XP_016225903.1_2364	42.95031760498977	-0.10811808979108432	0.6300565798446198	-0.17160060421517645	0.8637515324053423	0.9116009846735511
lcl|NW_015622504.1_cds_XP_016228762.1_1092	19.8012452971546	-0.09779546220022438	0.5718146395906751	-0.1710265100421874	0.8642029206914464	0.9118694977415501
lcl|NW_015622509.1_cds_XP_016220537.1_9605	78.33653993064436	-0.06378058366737194	0.372780363739731	-0.1710942685594418	0.8641496424517708	0.9118694977415501
lcl|NW_015622506.1_cds_XP_016224348.1_4539	157.1589540662358	-0.049224798389288615	0.28817228566614234	-0.17081725355892574	0.8643674620885983	0.9119113258111695
lcl|NW_015622510.1_cds_XP_016219743.1_10178	1373.8694661188586	-0.0640437776956328	0.37512699671877486	-0.1707255896158418	0.864439540624758	0.9119113258111695
lcl|NW_015622504.1_cds_XP_016228336.1_666	8937.802275801649	0.10584804152003457	0.6223181588652817	0.1700866992424503	0.8649419535711096	0.9121654752588512
lcl|NW_015622504.1_cds_XP_016228668.1_998	10.796433100220849	-0.118840148540941	0.6993965364291609	-0.16991812562826134	0.865074526217515	0.9121654752588512
lcl|NW_015622507.1_cds_XP_016223376.1_7062	1.6685741292846983	-0.6466115493767558	3.79744660543204	-0.17027534987636517	0.8647935961066482	0.9121654752588512
lcl|NW_015622507.1_cds_XP_016223636.1_7322	113.4762452667456	-0.06277670411651853	0.36930397542810095	-0.16998653763135677	0.865020723980703	0.9121654752588512
lcl|NW_015622507.1_cds_XP_016223250.1_6936	38.14876552662466	0.11062193408927547	0.6541440290740427	0.16910944558473398	0.8657105554349867	0.9126282628683298
lcl|NW_015622508.1_cds_XP_016221665.1_8312	68.5746989469125	0.07350986666714467	0.4346669044962111	0.16911769887874092	0.8657040637550878	0.9126282628683298
lcl|NW_015622505.1_cds_XP_016225902.1_2363	42.68854169409068	-0.08978016241272548	0.5318892467908845	-0.16879484395371336	0.8659580140620798	0.9127681108527793
lcl|NW_015622510.1_cds_XP_016219799.1_10234	49.80722894016345	-0.07801245248585309	0.46246007027045244	-0.16869013672949199	0.8660403773454657	0.9127681108527793
lcl|NW_015622504.1_cds_XP_016228402.1_732	7.757023239505395	0.1437303189489521	0.8563508054533019	0.1678404668199847	0.8667087861335252	0.9131545880044252
lcl|NW_015622505.1_cds_XP_016226515.1_2976	1.4730769102177004	0.3150786396573395	1.874587877395287	0.16807888467471407	0.8665212206096369	0.9131545880044252
lcl|NW_015622506.1_cds_XP_016224140.1_4331	23.32176005521905	0.5228385906534133	3.1152632144121783	0.16783127288718305	0.8667160192355713	0.9131545880044252
lcl|NW_015622508.1_cds_XP_016221748.1_8395	42.39080599507907	0.0771628803323976	0.46006267526060357	0.16772253973589252	0.8668015632326269	0.9131545880044252
lcl|NW_015622504.1_cds_XP_016229021.1_1351	105.5712920158889	-0.06362971874105894	0.38315675719658493	-0.1660670666664314	0.8681041712333577	0.9144228124516108
lcl|NW_015622504.1_cds_XP_016229602.1_1932	38.708135836568424	-0.09006499790082238	0.5463195844364105	-0.1648577141779284	0.8690559761065508	0.915321269795308
lcl|NW_015622505.1_cds_XP_016227006.1_3467	92.29223842101808	0.056442123277419265	0.3432926582990547	0.16441401210581813	0.869405233610605	0.9155849702002491
lcl|NW_015622507.1_cds_XP_016222664.1_6350	2.166770630387205	-0.28611307095637284	1.7503112682165383	-0.16346410844278275	0.8701530303297187	0.9162682711046134
lcl|NW_015622505.1_cds_XP_016226092.1_2553	38.879154308344425	0.09740058932619172	0.5966997712892267	0.163232154615626	0.8703356499971553	0.9163563547104457
lcl|NW_015622509.1_cds_XP_016219974.1_9042	217.60876316879143	0.06282528873237635	0.3857035613037573	0.16288490705145153	0.8706090545473701	0.9165399927292893
lcl|NW_015622504.1_cds_XP_016228987.1_1317	61.128044556057304	0.057493873897926116	0.3535472561267367	0.16262005404255261	0.8708175963364172	0.9166553120144256
lcl|NW_015622508.1_cds_XP_016221161.1_7808	15.500232507178701	-0.13994747686077638	0.8618155608261382	-0.1623868066696573	0.871001259700575	0.9167444200940802
lcl|NW_015622505.1_cds_XP_016226511.1_2972	15.869776785755294	-0.09794635757524763	0.605589927927556	-0.16173709808952522	0.8715128890910062	0.9171786587967296
lcl|NW_015622509.1_cds_XP_016220841.1_9909	35.20581279259997	0.07310850501562843	0.4533126936723697	0.1612761037494074	0.8718759433196028	0.9174564563241508
lcl|NW_015622504.1_cds_XP_016229122.1_1452	2.329737835166065	-0.23803248264209273	1.4793264849103036	-0.16090598327692715	0.8721674497407756	0.917614309345106
lcl|NW_015622505.1_cds_XP_016226361.1_2822	1.7949252805391704	0.4027609846943672	2.5072705286346877	0.16063722685468934	0.8723791328451733	0.917614309345106
lcl|NW_015622506.1_cds_XP_016224705.1_4896	2.565633169339067	0.20981691138151579	1.305572537939778	0.1607087352745727	0.8723228091146806	0.917614309345106
lcl|NW_015622509.1_cds_XP_016220642.1_9710	16.266914116844028	0.12751402563021205	0.7940725932965377	0.1605823279970492	0.8724223744643016	0.917614309345106
lcl|NW_015622504.1_cds_XP_016228162.1_492	108.85480984583869	-0.04433666616535996	0.27665621269580704	-0.160259065695046	0.872677002887184	0.9177778702558425
lcl|NW_015622504.1_cds_XP_016228432.1_762	2.196572952986835	-0.2700680903000902	1.6910296499234534	-0.1597063010174394	0.8731124371239606	0.918117567802807
lcl|NW_015622509.1_cds_XP_016220107.1_9175	37.16710237195052	-0.09141959005511628	0.5728142313254989	-0.15959727439657054	0.8731983261768569	0.918117567802807
lcl|NW_015622508.1_cds_XP_016220997.1_7644	20.22058979639234	-0.10445093779949964	0.6551253033150166	-0.15943657995037702	0.8733249208627594	0.9181464110671386
lcl|NW_015622505.1_cds_XP_016227202.1_3663	345.6497958750653	0.05021812406663972	0.3154628267140348	0.15918872150398294	0.8735201894901734	0.9182474380664754
lcl|NW_015622504.1_cds_XP_016228983.1_1313	202.81657064772077	0.045018234662115277	0.2832665518206818	0.15892534566034286	0.8737276915258021	0.9183613004696789
lcl|NW_015622504.1_cds_XP_016229175.1_1505	133.29925184761325	0.055223204181143466	0.34799527655646995	0.1586895222475305	0.8739134936053483	0.9184523311341567
lcl|NW_015622504.1_cds_XP_016228293.1_623	22.274268216629764	0.07818089342228737	0.49604839474180595	0.1576073912364552	0.8747661790083168	0.9188270052680664
lcl|NW_015622504.1_cds_XP_016228687.1_1016	165.0673286283005	0.587575841877633	3.725998351986327	0.1576962162542012	0.8746961821791703	0.9188270052680664
lcl|NW_015622506.1_cds_XP_016224782.1_4973	6.740260756047621	0.1306105467734739	0.8276087975840397	0.15781676941418812	0.8746011841725332	0.9188270052680664
lcl|NW_015622506.1_cds_XP_016225511.1_5702	405.0226268333173	0.058315224680727175	0.3698524933321066	0.15767157375457627	0.8747156011238857	0.9188270052680664
lcl|NW_015622507.1_cds_XP_016223375.1_7061	130.71451679676156	0.0632831604575311	0.4004785597762979	0.15801884748307188	0.8744419471609922	0.9188270052680664
lcl|NW_015622504.1_cds_XP_016229366.1_1696	153.93370888836256	-0.07385775943353869	0.471608452504881	-0.15660821819722218	0.8755536252877083	0.9194455048813531
lcl|NW_015622509.1_cds_XP_016219815.1_8883	1.9063045413957882	0.32820961376604024	2.0955910447973642	0.15661911448842675	0.8755450372763552	0.9194455048813531
lcl|NW_015622505.1_cds_XP_016226086.1_2547	113.94380940408553	0.0665785736637483	0.42686872825571237	0.15596966762077946	0.8760569303125998	0.9198697116992925
lcl|NW_015622504.1_cds_XP_016229758.1_2088	24.038139290017366	0.06854674593970662	0.43987318280983867	0.15583297327161685	0.8761646792040865	0.9198785309843107
lcl|NW_015622504.1_cds_XP_016227889.1_219	1177.2078278594188	-0.04825530183553722	0.3110269359647949	-0.15514830471467345	0.87670440154378515	0.9203408224369508
lcl|NW_015622508.1_cds_XP_016222063.1_8710	2.576256011584486	0.2966000521209164	1.9256200570994753	0.15402833545869862	0.8775873937162657	0.9211633237069385
lcl|NW_015622507.1_cds_XP_016223086.1_6772	1225.654424773413	-0.060045880529230405	0.3907538565530133	-0.15366676367296203	0.8778724922084236	0.9213581280160728
lcl|NW_015622508.1_cds_XP_016222099.1_8746	247.35317608979932	-0.038437313877725435	0.25034308162938573	-0.15353855048660386	0.8779735918070002	0.9213597967291188
lcl|NW_015622504.1_cds_XP_016229015.1_1345	24.9207400369561	-0.0990953255654349	0.6464397059517322	-0.1532939957943024	0.8781664353771278	0.9214577317720791
lcl|NW_015622504.1_cds_XP_016228179.1_509	9503.56055313076	-0.024948906219711357	0.16293082839289896	-0.15312575567067274	0.8782991053025008	0.9214925117275756
lcl|NW_015622506.1_cds_XP_016224908.1_5101	1.705689221118088	-0.5793675700591846	3.7948074028184244	-0.15267377459759487	0.8786555431112721	0.9217039042178827
lcl|NW_015622508.1_cds_XP_016221906.1_8553	1267.967620584959	0.05615509984113618	0.3679459264879555	0.15261780549423853	0.878699682744492	0.9217039042178827
lcl|NW_015622504.1_cds_XP_016229830.1_2160	10.619212123741079	-0.12905781241042813	0.8466843604363484	-0.1524273016498341	0.8788499250643218	0.9217570747814403
lcl|NW_015622506.1_cds_XP_016225615.1_5806	10.181364299310617	0.12121478776427162	0.7962525101792902	0.15223159263507752	0.8790042770249062	0.921814543093624
lcl|NW_015622504.1_cds_XP_016228152.1_482	2.5390954334320557	-0.22129426923976667	1.4572821488644685	-0.1518541000534466	0.8793020111960272	0.9220223467343167
lcl|NW_015622509.1_cds_XP_016220635.1_9703	7292.553212128763	0.08187690228896495	0.5398947438379925	0.1516534532396447	0.879460271355613	0.9220838696049848
lcl|NW_015622504.1_cds_XP_016229768.1_2098	2287.7926085520553	0.038076619229665994	0.25199428452811645	0.15110112239635962	0.8798959471229544	0.9224362063418743
lcl|NW_015622507.1_cds_XP_016222865.1_6552	221.31379586123316	0.3404972699199176	2.2632743837820106	0.1504445383908489	0.8804139045500542	0.9226657999127279
lcl|NW_015622509.1_cds_XP_016220854.1_9922	15.432297050448401	0.08541925928169797	0.5674807386478388	0.1505236274366425	0.8803515111003525	0.9226657999127279
lcl|NW_015622510.1_cds_XP_016219777.1_10212	2.4934899836802282	-0.27629195213168956	1.8355418980660516	-0.15052336992296061	0.8803517142520214	0.9226657999127279
lcl|NW_015622507.1_cds_XP_016223004.1_6690	45.764327492046014	-0.08456686285639921	0.5652256245101509	-0.14961611644852182	0.8810674922252711	0.923246255150949
lcl|NW_015622504.1_cds_XP_016227987.1_317	116.77658864056583	0.04702152250304714	0.31526129388888824	0.14915095323950414	0.881434520632679	0.9235263354688215
lcl|NW_015622505.1_cds_XP_016226079.1_2539	213.8347867794939	-0.04471074148670917	0.30082681914183984	-0.14862618171562708	0.8818486124410643	0.9238556576818073
lcl|NW_015622509.1_cds_XP_016220555.1_9623	5.635326091990374	0.18618009105921973	1.2564089020011193	0.14818431385091688	0.8821973108773913	0.9241164047305992
lcl|NW_015622505.1_cds_XP_016226731.1_3192	27.037504617786205	0.08819443179814432	0.5960541651184794	0.1479637874531313	0.8823713470365193	0.9241941518338386
lcl|NW_015622505.1_cds_XP_016225960.1_2421	3.0908162955971537	-0.23043109014869584	1.5669522565730927	-0.1470568673564095	0.8830871345224115	0.9246853690921908
lcl|NW_015622508.1_cds_XP_016221557.1_8204	10.203276593794962	0.2605225502357971	1.7705944412412855	0.14713846613748335	0.8830227286954787	0.9246853690921908
lcl|NW_015622508.1_cds_XP_016221983.1_8630	246.66770708809827	0.11123438407630017	0.7567481532418102	0.14698996436236625	0.8831399415576457	0.9246853690921908
lcl|NW_015622504.1_cds_XP_016228915.1_1245	0.7985756016512316	0.3653846790205722	2.500763558986259	0.1461092463970041	0.8838351471838677	0.9252993363739617
lcl|NW_015622507.1_cds_XP_016222902.1_6588	108.7533282468749	0.05984656479617813	0.40992506974807147	0.1459939125776283	0.8839261939980225	0.9252993363739617
lcl|NW_015622509.1_cds_XP_016220510.1_9578	126.10081978765851	0.062487986616678266	0.43047181939890755	0.14516161988009765	0.8845832678072355	0.9258824866184935
lcl|NW_015622506.1_cds_XP_016225418.1_5609	1141.6776542197576	-0.059424076632400485	0.40999045895834413	-0.14494014515210485	0.8847581298357068	0.9258873913103473
lcl|NW_015622508.1_cds_XP_016221971.1_8618	151.92275444073096	-0.04461999946034159	0.3079314563558457	-0.14490237531555955	0.8847879510005348	0.9258873913103473
lcl|NW_015622509.1_cds_XP_016219840.1_8908	869.4194415637112	0.06058012205904233	0.41858535021878984	0.1447258534666294	0.8849273259446023	0.9259285920353796
lcl|NW_015622505.1_cds_XP_016227396.1_3857	18.93729045216013	-0.1225752307137361	0.8558001274287138	-0.14322880633591206	0.8861094801933143	0.9270607544756945
lcl|NW_015622507.1_cds_XP_016222596.1_6282	9.174676655984575	-0.13663621391316688	0.9578984548453094	-0.14264164768407753	0.88657320368557	0.9274411131990389
lcl|NW_015622504.1_cds_XP_016229364.1_1694	327.5982934057233	-0.04830612694827565	0.3390003924133825	-0.14249578475227956	0.8866884086780129	0.9274568431935971
lcl|NW_015622504.1_cds_XP_016227853.1_183	50.21213152991564	-0.0703178507824559	0.49650408439914034	-0.1416259261342295	0.8873754872556388	0.9280022324006789
lcl|NW_015622504.1_cds_XP_016229611.1_1941	11.771196522952637	-0.12115330791441015	0.8572483937432941	-0.14132812472867684	0.8876107322756682	0.9280022324006789
lcl|NW_015622506.1_cds_XP_016224408.1_4599	432.6822333317453	0.04952171458902753	0.35028894785154097	0.14137389972696415	0.8875745721631901	0.9280022324006789
lcl|NW_015622509.1_cds_XP_016220225.1_9293	0.7939460303465256	-0.5479719436039749	3.876438293440202	-0.14135964566526588	0.8875858321816563	0.9280022324006789
lcl|NW_015622507.1_cds_XP_016222286.1_5972	17.367809460096534	0.0870472950894097	0.6191890720732443	0.14058273799624296	0.8881995858754324	0.9285102044550771
lcl|NW_015622507.1_cds_XP_016223570.1_7256	51.81437105929231	0.053462800433532146	0.38062858786821097	0.1404592354267492	0.8882971585552515	0.9285102044550771
lcl|NW_015622507.1_cds_XP_016223211.1_6897	1807.3897349448987	-0.032315490421801735	0.23068764350853851	-0.14008331755578243	0.8885941612812867	0.9287158075746058
lcl|NW_015622506.1_cds_XP_016225095.1_5286	393.29557693483326	-0.03733299623191906	0.2667663188883437	-0.13994643846903687	0.8887023096989323	0.9287240051357126
lcl|NW_015622505.1_cds_XP_016226522.1_2983	114.8786363171397	0.05593090188582484	0.40061885310949896	0.13961125756240322	0.8889671454920887	0.9288959259802787
lcl|NW_015622505.1_cds_XP_016226098.1_2559	2392.773337957664	-0.053828954151669224	0.3864994101860819	-0.13927305639548848	0.8892343802384373	0.9290703144468168
lcl|NW_015622506.1_cds_XP_016224709.1_4900	13.56560058761282	-0.12133939989875055	0.8730470233498415	-0.13898380803496335	0.8894629441751261	0.9292042649348407
lcl|NW_015622506.1_cds_XP_016224894.1_5085	6.117441899291852	-0.12318682395876422	0.8871607285801831	-0.1388551363808823	0.8895646234178418	0.9292056462348598
lcl|NW_015622508.1_cds_XP_016221880.1_8527	460.6159892153352	-0.025983867507367094	0.1876696195940506	-0.13845537473552177	0.8898805356674075	0.9294307816970702
lcl|NW_015622506.1_cds_XP_016225437.1_5628	9.868946751223346	0.26586800847822256	1.9222783687401064	0.13830879689525766	0.8899963734128603	0.9294469232381767
lcl|NW_015622508.1_cds_XP_016222068.1_8715	3.5360493614316217	0.1878589343338309	1.3643215973201994	0.13769402661573593	0.8904822405012792	0.9298494490584577
